measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,525.7376708984375,82.053733825683594,0.00085162714822217822,1.5698087215423584,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,525.87249755859375,82.079566955566406,0.0013934974558651447,1.5714517831802368,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,525.875244140625,82.068511962890625,0.00056700257118791342,1.5701215267181396,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,525.8927001953125,82.035835266113281,0.00014541509153787047,1.571107029914856,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,525.8560791015625,82.085296630859375,-7.1174938057083637e-05,1.5708800554275513,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,525.8980712890625,82.086097717285156,-0.00079365633428096771,1.5709507465362549,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,525.943115234375,81.970924377441406,-0.0013858029851689935,1.5701390504837036,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,525.8331298828125,82.027435302734375,2.9759910830762237e-05,1.5694639682769775,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,525.824462890625,82.056739807128906,-0.00041756589780561626,1.5688133239746094,0,0.0025000001769512892,0.0025000001769512892,0,0,0
