measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,351.87710571289062,-324.22695922851562,-0.00086048658704385161,1.5707317590713501,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,351.75039672851562,-324.1895751953125,-0.00082151772221550345,1.5705784559249878,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,351.84536743164062,-324.2117919921875,-0.00082150835078209639,1.5697034597396851,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,351.74447631835938,-324.14309692382812,-0.00075086462311446667,1.5701792240142822,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,351.689697265625,-324.18463134765625,-0.0011681896867230535,1.5697133541107178,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,351.74539184570312,-324.27755737304688,-0.0012638504849746823,1.570142388343811,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,351.7335205078125,-324.25836181640625,-0.0011062808334827423,1.5699038505554199,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,351.57785034179688,-324.12973022460938,-0.00084060808876529336,1.5696650743484497,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,351.67523193359375,-324.04830932617188,-0.0011009362060576677,1.5701097249984741,0,0.0025000001769512892,0.0025000001769512892,0,0,0
