measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-510.12429809570312,170.18791198730469,0.00084309076191857457,1.5706125497817993,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-510.09329223632812,170.13475036621094,0.00091858016094192863,1.5707541704177856,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-510.18255615234375,170.183837890625,0.00044965330744162202,1.5705209970474243,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-510.10830688476562,170.20553588867188,0.00064952310640364885,1.5705462694168091,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-510.08935546875,170.19340515136719,0.0015061394078657031,1.572191596031189,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-509.98507690429688,170.0689697265625,0.0015578629681840539,1.5734008550643921,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-510.05615234375,170.13995361328125,0.00072764226933941245,1.5732017755508423,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-510.00357055664062,170.07327270507812,0.00055936613352969289,1.574242115020752,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-510.00845336914062,170.05203247070312,0.00098733080085366964,1.5744278430938721,0,0.0025000001769512892,0.0025000001769512892,0,0,0
