measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-286.46273803710938,222.61318969726562,0.00040028797229751945,1.5710924863815308,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-286.4229736328125,222.55331420898438,-0.00042256191954948008,1.5711021423339844,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-286.43853759765625,222.63992309570312,-0.00029253016691654921,1.5705274343490601,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-286.43960571289062,222.57875061035156,-0.00012776194489561021,1.570318341255188,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-286.4595947265625,222.59005737304688,-0.00095288222655653954,1.570832371711731,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-286.48434448242188,222.61734008789062,7.0294472607201897e-06,1.5711460113525391,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-286.52572631835938,222.61750793457031,0.00034744202275760472,1.5715690851211548,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-286.51583862304688,222.58229064941406,0.0013654317008331418,1.5723339319229126,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-286.35891723632812,222.474365234375,0.0013833260163664818,1.5723172426223755,0,0.0025000001769512892,0.0025000001769512892,0,0,0
