measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-62.717239379882812,-305.895263671875,-0.00075293268309906125,1.5710163116455078,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-62.820964813232422,-305.93807983398438,-0.00038085030973888934,1.5713070631027222,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-62.773838043212891,-305.883544921875,-0.00050254823872819543,1.5720046758651733,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-62.840305328369141,-305.89382934570312,-0.0013404091587290168,1.5714408159255981,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-62.81317138671875,-305.96646118164062,-0.00059406808577477932,1.5704714059829712,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-62.758460998535156,-305.98202514648438,-0.0011123237200081348,1.5701106786727905,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-62.906471252441406,-305.9317626953125,-0.0013255750527605414,1.5699503421783447,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-62.888507843017578,-305.8548583984375,-0.0019382317550480366,1.5705994367599487,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-62.894969940185547,-305.93270874023438,-0.001523203682154417,1.5713119506835938,0,0.0025000001769512892,0.0025000001769512892,0,0,0
