measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,137.66969299316406,-121.2591552734375,-0.0013117517810314894,1.5710024833679199,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,137.60873413085938,-121.35748291015625,-0.0020440428052097559,1.5712170600891113,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,137.53364562988281,-121.33583068847656,-0.0020239155273884535,1.5708949565887451,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,137.46195983886719,-121.34083557128906,-0.0028204829432070255,1.5726779699325562,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,137.36473083496094,-121.33622741699219,-0.0025488235987722874,1.5722842216491699,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,137.24412536621094,-121.49412536621094,-0.0042300475761294365,1.5723196268081665,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,137.22152709960938,-121.41179656982422,-0.0056796623393893242,1.5733295679092407,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,137.12057495117188,-121.47241973876953,-0.0053478246554732323,1.5739660263061523,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,136.99336242675781,-121.48810577392578,-0.003179839113727212,1.5734643936157227,0,0.0025000001769512892,0.0025000001769512892,0,0,0
