measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-22.273334503173828,151.38619995117188,-0.00033726662513799965,1.571058988571167,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-22.268129348754883,151.3861083984375,0.00064436311367899179,1.570913553237915,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-22.232624053955078,151.29512023925781,-0.00092809798661619425,1.5709627866744995,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-22.433351516723633,151.35932922363281,-0.0024111182428896427,1.5704535245895386,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-22.313621520996094,151.36106872558594,-0.0026851319707930088,1.5711137056350708,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-22.462064743041992,151.3433837890625,-0.0030063597951084375,1.5710204839706421,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-22.499303817749023,151.34523010253906,-0.0036839733365923166,1.5712403059005737,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-22.608972549438477,151.25897216796875,-0.0032679019495844841,1.5709803104400635,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-22.63532829284668,151.26673889160156,-0.003490497125312686,1.5715560913085938,0,0.0025000001769512892,0.0025000001769512892,0,0,0
