particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
0,255,20,-118.67877197265625,-0.48494452238082886,0,0.99971526861190796,-0.00092249980662018061,-0.0010508135892450809,0,0,0,0,0,0
0,511,40,-118.69709777832031,-0.50607693195343018,0,0.99954193830490112,-6.7877535911975428e-06,-0.0016647552838549018,0,0,0,0,0,0
0,767,60,-118.69703674316406,-0.5393872857093811,0,0.99935042858123779,3.0303075618576258e-05,-0.0017311503179371357,0,0,0,0,0,0
0,1023,80,-118.69622039794922,-0.57402831315994263,0,0.99918264150619507,0.0014563871081918478,-0.0022251782938838005,0,0,0,0,0,0
0,1279,100,-118.66680145263672,-0.61839228868484497,0,0.99887943267822266,0.00089053198462352157,-0.0018756082281470299,0,0,0,0,0,0
0,1535,120,-118.64874267578125,-0.65583860874176025,0,0.99874061346054077,0.00061875919345766306,-0.001152298878878355,0,0,0,0,0,0
0,1791,140,-118.63621520996094,-0.67883872985839844,0,0.99842137098312378,0.00078188756015151739,-0.00086866010678932071,0,0,0,0,0,0
0,2047,160,-118.62044525146484,-0.69614493846893311,0,0.99821263551712036,0.00076050386996939778,-0.00052410317584872246,0,0,0,0,0,0
0,2303,180,-118.60514831542969,-0.70655399560928345,0,0.99803680181503296,0.0014119503321126103,0.00030834056087769568,0,0,0,0,0,0
