measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-185.07640075683594,139.40225219726562,-0.00019424495985731483,1.5721451044082642,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-185.13821411132812,139.33132934570312,-5.6386663345620036e-05,1.5730448961257935,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-185.08714294433594,139.31233215332031,0.00058577244635671377,1.5732282400131226,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-185.04652404785156,139.27284240722656,0.00041919815703295171,1.5745300054550171,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-185.01202392578125,139.08351135253906,-0.00056486128596588969,1.5734983682632446,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-185.09675598144531,139.22349548339844,0.00019072949362453073,1.5729751586914062,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-185.05386352539062,139.14205932617188,-0.00084786920342594385,1.5716801881790161,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-184.97859191894531,139.0267333984375,-0.0015085235936567187,1.5711625814437866,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-185.08753967285156,139.14921569824219,-0.0011143839219585061,1.5714906454086304,0,0.0025000001769512892,0.0025000001769512892,0,0,0
