particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
0,255,20,-289.15737915039062,222.91314697265625,0,0.99971765279769897,0.0002049300674116239,-0.00011707417434081435,0,0,0,0,0,0
0,511,40,-289.15325927734375,222.91082763671875,0,0.9995231032371521,-0.00025528992409817874,-7.6897020335309207e-05,0,0,0,0,0,0
0,767,60,-289.15835571289062,222.90925598144531,0,0.99928116798400879,-0.00046818755799904466,-0.00062913552392274141,0,0,0,0,0,0
0,1023,80,-289.16766357421875,222.8966064453125,0,0.99909293651580811,-0.0003538138116709888,-0.00090032967273145914,0,0,0,0,0,0
0,1279,100,-289.17465209960938,222.8785400390625,0,0.99895733594894409,-0.00037157000042498112,-0.00021046686742920429,0,0,0,0,0,0
0,1535,120,-289.18206787109375,222.87428283691406,0,0.99877214431762695,0.00044625310692936182,-0.0013179520610719919,0,0,0,0,0,0
0,1791,140,-289.1729736328125,222.84794616699219,0,0.99863272905349731,0.0010532977757975459,-0.001426815171726048,0,0,0,0,0,0
0,2047,160,-289.15170288085938,222.81950378417969,0,0.99843776226043701,0.0010945254471153021,-0.001406183815561235,0,0,0,0,0,0
0,2303,180,-289.12960815429688,222.79147338867188,0,0.99830770492553711,0.00096280110301449895,-0.0014442020328715444,0,0,0,0,0,0
