measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,154.2220458984375,132.62261962890625,0.0014061733381822705,1.5706607103347778,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,154.24763488769531,132.69619750976562,0.0016563058597967029,1.5709835290908813,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,154.37275695800781,132.5611572265625,-2.684847277123481e-05,1.5731370449066162,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,154.41856384277344,132.61299133300781,-0.00066322350176051259,1.572157621383667,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,154.33787536621094,132.61503601074219,-0.00091895600780844688,1.5717407464981079,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,154.3983154296875,132.52375793457031,-0.0014806402614340186,1.5714356899261475,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,154.19728088378906,132.5120849609375,-0.0015387787716463208,1.5712451934814453,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,154.22274780273438,132.47531127929688,-0.0019103881204500794,1.5707495212554932,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,154.32536315917969,132.47383117675781,-0.0026832630392163992,1.5697304010391235,0,0.0025000001769512892,0.0025000001769512892,0,0,0
