particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
0,255,20,-90.95062255859375,166.97825622558594,0,0.99982750415802002,-2.9192198780947365e-05,-7.3702336521819234e-05,0,0,0,0,0,0
0,511,40,-90.951194763183594,166.97677612304688,0,0.9996650218963623,0.00087612803326919675,0.00043599717901088297,0,0,0,0,0,0
0,767,60,-90.9337158203125,166.98561096191406,0,0.99952292442321777,0.00038964135455898941,0.00056199840037152171,0,0,0,0,0,0
0,1023,80,-90.925987243652344,166.99690246582031,0,0.99931448698043823,0.00024301631492562592,0.00038926524575799704,0,0,0,0,0,0
0,1279,100,-90.921173095703125,167.00471496582031,0,0.99917316436767578,0.00050109659787267447,0.00054881867254152894,0,0,0,0,0,0
0,1535,120,-90.911209106445312,167.01576232910156,0,0.99903309345245361,0.00057317741448059678,0.00055052823154255748,0,0,0,0,0,0
0,1791,140,-90.899803161621094,167.02685546875,0,0.99884170293807983,0.0012062060413882136,-0.00042429470340721309,0,0,0,0,0,0
0,2047,160,-90.875602722167969,167.01850891113281,0,0.99862581491470337,0.00062744709430262446,-0.00021908736380282789,0,0,0,0,0,0
0,2303,180,-90.863014221191406,167.01419067382812,0,0.99847275018692017,0.00015679204079788178,-0.00014847060083411634,0,0,0,0,0,0
