measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-235.18110656738281,-377.12954711914062,-0.0010694987140595913,1.5713182687759399,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-235.1956787109375,-377.20562744140625,-0.0019004037603735924,1.5703767538070679,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-235.20947265625,-377.24697875976562,-0.0030202707275748253,1.5719940662384033,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-235.29379272460938,-377.23727416992188,-0.0038189380429685116,1.5725899934768677,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-235.42182922363281,-377.23013305664062,-0.0042021879926323891,1.5724765062332153,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-235.41539001464844,-377.25582885742188,-0.0036263375077396631,1.5738633871078491,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-235.53535461425781,-377.41250610351562,-0.0031229876913130283,1.5737627744674683,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-235.57545471191406,-377.42587280273438,-0.0025639673694968224,1.5760952234268188,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-235.5587158203125,-377.50759887695312,-0.002366064814850688,1.5749005079269409,0,0.0025000001769512892,0.0025000001769512892,0,0,0
