measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,29.460454940795898,85.678878784179688,0.0012174313887953758,1.5705481767654419,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,29.490146636962891,85.765480041503906,0.001249024411663413,1.5697399377822876,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,29.531120300292969,85.690200805664062,0.0015270381700247526,1.5686942338943481,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,29.557994842529297,85.730216979980469,0.0013353039976209402,1.5679484605789185,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,29.573648452758789,85.747711181640625,0.0013865949586033821,1.5690629482269287,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,29.605918884277344,85.870651245117188,-0.00012185295054223388,1.5671037435531616,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,29.626384735107422,86.031211853027344,-0.0011865734122693539,1.5682379007339478,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,29.587818145751953,85.96014404296875,-0.00099529488943517208,1.5679826736450195,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,29.503318786621094,86.046623229980469,-0.0001998492080019787,1.5685192346572876,0,0.0025000001769512892,0.0025000001769512892,0,0,0
