measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,374.80984497070312,51.893646240234375,-0.00087468791753053665,1.5710495710372925,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,374.65975952148438,51.950592041015625,-0.00021764215489383787,1.5714715719223022,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,374.59808349609375,51.891464233398438,0.00028899154858663678,1.571664571762085,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,374.78500366210938,51.921100616455078,-0.0014413370518013835,1.5712083578109741,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,374.65652465820312,51.837627410888672,-0.0020459454972296953,1.5718350410461426,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,374.5858154296875,51.829635620117188,-0.0014877854846417904,1.5731024742126465,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,374.58462524414062,51.849678039550781,-0.0014620710862800479,1.5726653337478638,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,374.58358764648438,51.789451599121094,-0.0013035053852945566,1.572672963142395,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,374.56875610351562,51.817451477050781,-0.0014959309482946992,1.5729494094848633,0,0.0025000001769512892,0.0025000001769512892,0,0,0
