measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,172.77743530273438,-93.802703857421875,0.00040667812572792172,1.5709327459335327,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,172.71098327636719,-93.797447204589844,0.001718235551379621,1.5705281496047974,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,172.702880859375,-93.907318115234375,0.0019861941691488028,1.570124626159668,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,172.71855163574219,-93.722221374511719,0.0016378037398681045,1.5699775218963623,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,172.78810119628906,-93.744743347167969,-0.00016133954341057688,1.5690279006958008,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,172.7899169921875,-93.885765075683594,-0.00043346561142243445,1.5694730281829834,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,172.91145324707031,-93.788848876953125,-0.00088234536815434694,1.569090723991394,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,172.83226013183594,-93.6981201171875,-0.0011075512738898396,1.5680803060531616,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,172.77723693847656,-93.672256469726562,-0.0010907173855230212,1.5704519748687744,0,0.0025000001769512892,0.0025000001769512892,0,0,0
