measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-492.4765625,-22.90937614440918,-3.9226404624059796e-05,1.5708726644515991,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-492.38555908203125,-22.929168701171875,0.00011450346210040152,1.570897102355957,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-492.42205810546875,-23.055217742919922,0.00063892215257510543,1.5706272125244141,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-492.37313842773438,-22.946359634399414,-0.00018858344992622733,1.570145845413208,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-492.38363647460938,-22.966701507568359,0.00081210926873609424,1.5705941915512085,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-492.38824462890625,-22.974225997924805,-0.00060827861307188869,1.5684202909469604,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-492.31182861328125,-22.886512756347656,-0.00094728654948994517,1.570244312286377,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-492.3809814453125,-22.90576171875,-0.0026597876567393541,1.5688046216964722,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-492.45095825195312,-22.916515350341797,-0.0026382831856608391,1.5686813592910767,0,0.0025000001769512892,0.0025000001769512892,0,0,0
