particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
0,255,20,99.869911193847656,42.8355712890625,0,0.99977517127990723,0.0016697801183909178,-0.00072002620436251163,0,0,0,0,0,0
0,511,40,99.903396606445312,42.821369171142578,0,0.99959689378738403,0.0016736089019104838,-0.00069153745425865054,0,0,0,0,0,0
0,767,60,99.936965942382812,42.807735443115234,0,0.99945652484893799,0.0021280860528349876,-0.00088123866589739919,0,0,0,0,0,0
0,1023,80,99.979652404785156,42.790355682373047,0,0.99771595001220703,0.0017367241671308875,-0.0024358818773180246,0,0,0,0,0,0
0,1279,100,100.01475524902344,42.741737365722656,0,0.99759459495544434,-0.00015487581549677998,-0.002725993050262332,0,0,0,0,0,0
0,1535,120,100.01197814941406,42.687068939208984,0,0.99732547998428345,-0.00065959832863882184,-0.0026815063320100307,0,0,0,0,0,0
0,1791,140,99.999076843261719,42.633216857910156,0,0.99720174074172974,-0.00064186629606410861,-0.0026827189140021801,0,0,0,0,0,0
0,2047,160,99.986526489257812,42.579334259033203,0,0.99706941843032837,-0.00061147741507738829,-0.0024316853377968073,0,0,0,0,0,0
0,2303,180,99.974555969238281,42.530483245849609,0,0.99691265821456909,0.0013526211259886622,-0.0012714092154055834,0,0,0,0,0,0
