particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
0,255,20,8.54522705078125,39.669506072998047,0,0.99983423948287964,0.00039350541192106903,0.00067015917738899589,0,0,0,0,0,0
0,511,40,8.5530176162719727,39.682956695556641,0,0.99966222047805786,0.00096848479006439447,0.0014123491710051894,0,0,0,0,0,0
0,767,60,8.5722236633300781,39.711330413818359,0,0.99947971105575562,0.0019280880223959684,0.0010143783874809742,0,0,0,0,0,0
0,1023,80,8.610682487487793,39.731861114501953,0,0.99931126832962036,0.0035169695038348436,0.0025037922896444798,0,0,0,0,0,0
0,1279,100,8.6807680130004883,39.782394409179688,0,0.99905955791473389,0.0031509639229625463,0.001756531186401844,0,0,0,0,0,0
0,1535,120,8.7436342239379883,39.817935943603516,0,0.99881887435913086,0.0030403570272028446,0.0019129218999296427,0,0,0,0,0,0
0,1791,140,8.8042821884155273,39.856605529785156,0,0.99862003326416016,0.0024857169482856989,0.0039438237436115742,0,0,0,0,0,0
0,2047,160,8.8535900115966797,39.935886383056641,0,0.99831438064575195,0.003114181337878108,0.0050070611760020256,0,0,0,0,0,0
0,2303,180,8.915374755859375,40.036567687988281,0,0.99798297882080078,0.0012691901065409184,0.0061231264844536781,0,0,0,0,0,0
