measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-267.36260986328125,125.77445983886719,-0.0010744389146566391,1.5701459646224976,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-267.4482421875,125.75803375244141,-0.00078613887308165431,1.5699019432067871,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-267.43777465820312,125.78758239746094,-0.00052716577192768455,1.5711122751235962,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-267.45404052734375,125.77272033691406,-0.00030109059298411012,1.569568395614624,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-267.48428344726562,125.8095703125,-0.00038105330895632505,1.5696424245834351,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-267.41278076171875,125.86105346679688,-0.00020117663370911032,1.5694276094436646,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-267.39675903320312,125.77799987792969,0.00096555857453495264,1.5705695152282715,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-267.47274780273438,125.9229736328125,0.001056085922755301,1.5705664157867432,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-267.3511962890625,125.81986999511719,0.0012119825696572661,1.5706186294555664,0,0.0025000001769512892,0.0025000001769512892,0,0,0
