particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
0,255,20,-14.669367790222168,-370.97048950195312,0,0.99984633922576904,0.0012273257598280907,0.0012416894314810634,0,0,0,0,0,0
0,511,40,-14.644967079162598,-370.94549560546875,0,0.99963998794555664,0.0010698842816054821,0.00094732985598966479,0,0,0,0,0,0
0,767,60,-14.623676300048828,-370.92642211914062,0,0.99948811531066895,0.00064610806293785572,0.00021108708460815251,0,0,0,0,0,0
0,1023,80,-14.610773086547852,-370.922119140625,0,0.99934571981430054,0.0010553437750786543,-0.00033194368006661534,0,0,0,0,0,0
0,1279,100,-14.58961296081543,-370.92864990234375,0,0.99898254871368408,0.0015598239842802286,-0.00055856711696833372,0,0,0,0,0,0
0,1535,120,-14.558318138122559,-370.93963623046875,0,0.99885547161102295,0.0018260286888107657,0.00045314841554500163,0,0,0,0,0,0
0,1791,140,-14.521811485290527,-370.93032836914062,0,0.99869382381439209,0.0013460299232974648,0.0012040658621117473,0,0,0,0,0,0
0,2047,160,-14.495000839233398,-370.90606689453125,0,0.99492341279983521,0.0025154370814561844,0.0013425601646304131,0,0,0,0,0,0
0,2303,180,-14.444599151611328,-370.8787841796875,0,0.99475663900375366,0.0028864748310297728,0.00034219209919683635,0,0,0,0,0,0
