particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
0,255,20,-4.6384639739990234,-241.66844177246094,0,0.9998442530632019,0.0015215935418382287,0.00049471762031316757,0,0,0,0,0,0
0,511,40,-4.6080875396728516,-241.65837097167969,0,0.99964499473571777,0.0012489448999986053,0.0019880230538547039,0,0,0,0,0,0
0,767,60,-4.583338737487793,-241.61845397949219,0,0.99950867891311646,0.00158918765373528,0.0027067132759839296,0,0,0,0,0,0
0,1023,80,-4.5518651008605957,-241.56410217285156,0,0.99933266639709473,0.0014800329227000475,0.0028287025634199381,0,0,0,0,0,0
0,1279,100,-4.5225849151611328,-241.50730895996094,0,0.99913793802261353,0.00043363842996768653,0.0033920044079422951,0,0,0,0,0,0
0,1535,120,-4.5143122673034668,-241.43936157226562,0,0.9988517165184021,0.0007180992397479713,0.0022710287012159824,0,0,0,0,0,0
0,1791,140,-4.5002069473266602,-241.393798828125,0,0.99868178367614746,0.0008467694278806448,0.002319335239008069,0,0,0,0,0,0
0,2047,160,-4.4835286140441895,-241.34724426269531,0,0.99851489067077637,0.00095714576309546828,0.0014942891430109739,0,0,0,0,0,0
0,2303,180,-4.4645376205444336,-241.31719970703125,0,0.99831771850585938,0.0016148410504683852,0.0017232069512829185,0,0,0,0,0,0
