measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,133.2010498046875,256.7301025390625,-9.4440532848238945e-05,1.5707926750183105,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,133.24505615234375,256.8197021484375,-0.00035287035279907286,1.5704234838485718,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,133.20146179199219,256.90316772460938,-0.0004337331629358232,1.5704258680343628,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,133.222900390625,256.78079223632812,-0.0010640504769980907,1.5710415840148926,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,133.09878540039062,256.8546142578125,-0.0010404420318081975,1.571052074432373,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,133.13070678710938,256.739990234375,-0.00056504289386793971,1.5705870389938354,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,133.25418090820312,256.85137939453125,-0.00023064711422193795,1.5707709789276123,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,133.14736938476562,256.85760498046875,-0.00022041799093130976,1.5689761638641357,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,133.13571166992188,256.82461547851562,-6.8435321736615151e-05,1.568590521812439,0,0.0025000001769512892,0.0025000001769512892,0,0,0
