measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-74.22601318359375,-52.320491790771484,0.00016497565957251936,1.5702967643737793,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-74.247772216796875,-52.480514526367188,0.00016184909327421337,1.5702699422836304,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-74.197532653808594,-52.240093231201172,0.0014179657446220517,1.5700763463973999,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-74.169418334960938,-52.235645294189453,0.0015881591243669391,1.570661187171936,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-74.14166259765625,-52.173835754394531,0.0015501177404075861,1.5704433917999268,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-74.160926818847656,-52.277267456054688,0.0006524048512801528,1.5704771280288696,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-74.168983459472656,-52.306766510009766,0.00073754106415435672,1.5705369710922241,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-74.034347534179688,-52.332084655761719,0.00052091869292780757,1.5708770751953125,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-74.0989990234375,-52.276836395263672,0.00065481284400448203,1.5699716806411743,0,0.0025000001769512892,0.0025000001769512892,0,0,0
