measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,139.10540771484375,-391.43661499023438,-0.00059129053261131048,1.5712631940841675,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,139.04656982421875,-391.46286010742188,-0.00092428788775578141,1.5705075263977051,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,138.93736267089844,-391.44757080078125,-0.0012886016629636288,1.5701407194137573,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,138.9976806640625,-391.46856689453125,-0.0012326560681685805,1.569818377494812,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,138.9981689453125,-391.36288452148438,-0.0011924940627068281,1.5698118209838867,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,139.037841796875,-391.30825805664062,-0.00091338873608037829,1.5699586868286133,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,138.93418884277344,-391.35623168945312,-0.0008165807812474668,1.5699660778045654,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,138.86778259277344,-391.41848754882812,-0.00026094060740433633,1.5717887878417969,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,138.87825012207031,-391.42364501953125,-0.00070260505890473723,1.5714236497879028,0,0.0025000001769512892,0.0025000001769512892,0,0,0
