measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-208.23300170898438,-410.71304321289062,-0.00015795724175404757,1.5706673860549927,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-208.20561218261719,-410.77474975585938,-0.00062226981390267611,1.5715497732162476,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-208.22303771972656,-410.8223876953125,-0.00060273002600297332,1.5715351104736328,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-208.16127014160156,-410.86904907226562,-0.0023421505466103554,1.5685796737670898,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-208.22102355957031,-410.81539916992188,-0.0028711070772260427,1.5683939456939697,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-208.38272094726562,-410.79095458984375,-0.002860240638256073,1.5674928426742554,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-208.42372131347656,-410.72744750976562,-0.0038286608178168535,1.5671302080154419,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-208.56585693359375,-410.609130859375,-0.0042242566123604774,1.565729022026062,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-208.59103393554688,-410.5936279296875,-0.0055624321103096008,1.5650900602340698,0,0.0025000001769512892,0.0025000001769512892,0,0,0
