measurement_id,geometry_id,local_key,local0,local1,phi,theta,time,var_local0,var_local1,var_phi,var_theta,var_time
0,255,unknown,-240.2645263671875,170.2818603515625,0.0003433149540796876,1.5714213848114014,0,0.0025000001769512892,0.0025000001769512892,0,0,0
1,511,unknown,-240.33372497558594,170.2646484375,-0.00039054089575074613,1.5716462135314941,0,0.0025000001769512892,0.0025000001769512892,0,0,0
2,767,unknown,-240.30113220214844,170.10902404785156,-0.0003456326958257705,1.5716023445129395,0,0.0025000001769512892,0.0025000001769512892,0,0,0
3,1023,unknown,-240.27952575683594,170.1761474609375,-0.0018670989666134119,1.5728181600570679,0,0.0025000001769512892,0.0025000001769512892,0,0,0
4,1279,unknown,-240.34716796875,170.15766906738281,-0.0021086183842271566,1.5734063386917114,0,0.0025000001769512892,0.0025000001769512892,0,0,0
5,1535,unknown,-240.36293029785156,170.21043395996094,-0.0044623124413192272,1.5717947483062744,0,0.0025000001769512892,0.0025000001769512892,0,0,0
6,1791,unknown,-240.51156616210938,170.06022644042969,-0.0051216077990829945,1.5729515552520752,0,0.0025000001769512892,0.0025000001769512892,0,0,0
7,2047,unknown,-240.534423828125,170.00138854980469,-0.0050944052636623383,1.5730054378509521,0,0.0025000001769512892,0.0025000001769512892,0,0,0
8,2303,unknown,-240.677978515625,170.02305603027344,-0.0051667825318872929,1.5730328559875488,0,0.0025000001769512892,0.0025000001769512892,0,0,0
